5.58	9442	1.7149442037037033	0.032057593953032266
5.59	9441	1.7180247592592592	0.03214808469609728
5.6	9440	1.7211059444444436	0.03223860116786348
5.61	9439	1.7241879629629633	0.03232918774343673
5.62	9438	1.7272707962962963	0.03241985014130913
5.63	9437	1.7303545740740747	0.032510514278822185
5.64	9436	1.7334399351851846	0.03260126003396169
5.65	9435	1.736526185185185	0.03269201331578116
5.66	9434	1.7396139629629617	0.03278277920292688
5.67	9433	1.7427029444444444	0.032873567396993944
5.68	9432	1.745793351851852	0.032964348043307716
5.69	9431	1.7488849907407418	0.033055084932442406
5.7	9430	1.7519778703703708	0.03314585976526753
5.71	9429	1.7550720833333346	0.03323660933592419
5.72	9428	1.758167490740742	0.03332733596252896
5.73	9427	1.7612636203703704	0.03341799954559923
5.74	9426	1.7643612129629629	0.03350869317743399
5.75	9425	1.7674594074074073	0.03359934466359193
5.76	9424	1.7705581574074056	0.033689918296199814
5.77	9423	1.7736579629629632	0.03378053486227038
5.78	9422	1.776758231481481	0.033871137705768335
5.79	9421	1.779859111111111	0.03396173501515934
5.8	9420	1.7829602222222234	0.03405225707580447
5.81	9419	1.7860622314814822	0.0341428749899177
5.82	9418	1.7891645740740727	0.03423347190719868
5.83	9417	1.7922668796296297	0.034324026913611375
5.84	9416	1.795369907407407	0.034414640825505105
5.85	9415	1.7984732500000016	0.034505288485090935
5.86	9414	1.8015768148148141	0.03459598878709018
5.87	9413	1.8046804814814825	0.034686731782621376
5.88	9412	1.8077842870370375	0.03477748982026124
5.89	9411	1.8108879166666665	0.034868319855142604
5.9	9410	1.813991425925927	0.03495915723183276
5.91	9409	1.817095166666666	0.03505014569753927
5.92	9408	1.820198537037038	0.03514114603725015
5.93	9407	1.8233013703703707	0.03523217574764176
5.94	9406	1.826404111111112	0.03532331163052124
5.95	9405	1.8295064166666657	0.035414536871241194
5.96	9404	1.8326080555555566	0.0355057756843715
5.97	9403	1.835709416666667	0.0355970982738571
5.98	9402	1.8388105370370382	0.03568853323500859
5.99	9401	1.8419110185185197	0.03577997803616875
6	9400	1.845011083333333	0.0358714806712934
6.01	9399	1.8481109074074067	0.03596304327042114
6.02	9398	1.8512105648148158	0.03605468689668111
6.03	9397	1.8543102685185193	0.03614639673229317
6.04	9396	1.857409379629631	0.036238139420916124
6.05	9395	1.8605089722222228	0.03633000813715903
6.06	9394	1.8636080740740737	0.03642186980377341
6.07	9393	1.8667076388888906	0.03651387826100466
6.08	9392	1.86980676851852	0.036605849004164755
6.09	9391	1.8729058796296285	0.036697920869780125
6.1	9390	1.8760053888888883	0.03679008174161774
6.11	9389	1.8791050740740727	0.036882290276923524
6.12	9388	1.8822045648148156	0.03697453457094187
6.13	9387	1.8853042592592604	0.03706679708917361
6.14	9386	1.8884039166666662	0.0371590701226082
6.15	9385	1.8915039907407394	0.037251399808831034
6.16	9384	1.894604361111112	0.03734373071296061
6.17	9383	1.8977053518518514	0.037436136100144596
6.18	9382	1.9008066851851857	0.03752853607204284
6.19	9381	1.9039086666666671	0.03762095881843849
6.2	9380	1.9070113981481476	0.037713448425875776
6.21	9379	1.9101146388888872	0.03780594855930604
6.22	9378	1.9132185833333346	0.037898488323461384
6.23	9377	1.9163235370370362	0.03799108014112727
6.24	9376	1.9194288425925947	0.03808371823754787
6.25	9375	1.9225351018518504	0.038176415124302705
6.26	9374	1.9256418240740731	0.038269146525067306
6.27	9373	1.928749083333333	0.03836196310054375
6.28	9372	1.9318567129629627	0.03845484765606066
6.29	9371	1.9349646759259267	0.03854776027544347
6.3	9370	1.938072944444445	0.03864079547435512
6.31	9369	1.941181314814813	0.03873387514611324
6.32	9368	1.9442899537037028	0.038827085745896876
6.33	9367	1.9473983425925923	0.03892035292434242
6.34	9366	1.9505066018518509	0.039013726836091285
6.35	9365	1.9536146944444441	0.039107182323838044
6.36	9364	1.956723324074075	0.03920083560754793
6.37	9363	1.9598312129629627	0.03929453245930013
6.38	9362	1.9629392499999994	0.03938835737319087
6.39	9361	1.9660468055555564	0.03948226139394513
6.4	9360	1.969155000000001	0.03957635109985615
6.41	9359	1.9722630277777786	0.03967051083229585
6.42	9358	1.9753711481481475	0.03976482146655567
6.43	9357	1.9784793148148156	0.03985919652365764
6.44	9356	1.9815883796296303	0.039953763102023275
6.45	9355	1.9846971574074073	0.04004837794971372
6.46	9354	1.9878072037037045	0.04014321123230903
6.47	9353	1.990917222222222	0.04023810267703777
6.48	9352	1.9940269907407406	0.04033302301983238
6.49	9351	1.9971376203703697	0.04042806907853999
6.5	9350	2.0002482407407403	0.040523186935057694
6.51	9349	2.003359314814816	0.040618362046832224
6.52	9348	2.0064701388888886	0.04071355460995563
6.53	9347	2.00958110185185	0.04080881614806045
6.54	9346	2.0126920925925926	0.04090410779387005
6.55	9345	2.0158027685185167	0.040999425260819886
6.56	9344	2.018913120370369	0.04109478189536848
6.57	9343	2.022022703703704	0.04119017993978567
6.58	9342	2.025131916666668	0.041285611561823525
6.59	9341	2.0282402037037035	0.041381093819698594
6.6	9340	2.031346842592593	0.04147654603336473
6.61	9339	2.034453157407408	0.04157215428910966
6.62	9338	2.0375587037037026	0.04166783806157133
6.63	9337	2.0406626203703704	0.041763591503971645
6.64	9336	2.0437659537037036	0.041859468097573654
6.65	9335	2.0468674444444424	0.04195537996618416
6.66	9334	2.0499683518518523	0.04205147054660103
6.67	9333	2.0530676574074076	0.04214759907168861
6.68	9332	2.056166851851851	0.04224395704481322
6.69	9331	2.059264527777775	0.042340383817695906
6.7	9330	2.0623613148148134	0.042436948167936674
6.71	9329	2.065458064814814	0.042533709481474336
6.72	9328	2.0685535833333324	0.04263058273616978
6.73	9327	2.071649148148148	0.04272763213347297
6.74	9326	2.074743694444445	0.04282479498005285
6.75	9325	2.077838138888889	0.0429221338790131
6.76	9324	2.0809322777777783	0.0430196129104587
6.77	9323	2.0840256851851846	0.04311719526801468
6.78	9322	2.0871191666666657	0.04321498067292144
6.79	9321	2.090211648148149	0.04331283419386771
6.8	9320	2.093303935185186	0.043410878928423255
6.81	9319	2.0963952499999983	0.04350897909464001
6.82	9318	2.0994858518518513	0.04360723554631885
6.83	9317	2.1025762962962964	0.04370562708626264
6.84	9316	2.1056655185185185	0.04380405441803831
6.85	9315	2.108753574074075	0.04390260271203642
6.86	9314	2.11184075925926	0.044001228445513914
6.87	9313	2.114927101851852	0.044099938748394414
6.88	9312	2.1180124074074076	0.044198751813266254
6.89	9311	2.1210960833333337	0.04429752069652461
6.9	9310	2.1241792129629635	0.04439642123338922
6.91	9309	2.1272608518518523	0.0444952861828502
6.92	9308	2.1303414537037058	0.04459421960768371
6.93	9307	2.1334208981481497	0.044693100154642625
6.94	9306	2.136499425925926	0.04479200996703807
6.95	9305	2.139576953703702	0.04489095568838411
6.96	9304	2.1426537037037012	0.04498985381602053
6.97	9303	2.1457296296296287	0.045088803253175325
6.98	9302	2.1488041574074064	0.0451877178695229
6.99	9301	2.1518783888888886	0.04528670117530033
7	9300	2.154951037037037	0.045385639278969575
7.01	9299	2.1580234907407396	0.04548470340771063
7.02	9298	2.161094527777778	0.045583758462467566
7.03	9297	2.164164879629629	0.045682904135729646
7.04	9296	2.1672340370370375	0.04578210200399238
7.05	9295	2.170302861111111	0.04588142245978155
7.06	9294	2.1733706111111126	0.045980782508830816
7.07	9293	2.1764371111111096	0.0460802291550778
7.08	9292	2.1795046851851856	0.0461799239581462
7.09	9291	2.18257125925926	0.046279684422575774
7.1	9290	2.1856379722222234	0.04637964118125623
7.11	9289	2.188703888888889	0.04647963048158821
7.12	9288	2.1917701944444437	0.04657981264332001
7.13	9287	2.1948367407407403	0.04668018682318689
7.14	9286	2.1979028611111113	0.046780619988599365
7.15	9285	2.20097012037037	0.04688132290750463
7.16	9284	2.204036231481481	0.046982014680795006
7.17	9283	2.2071033148148143	0.04708295450170111
7.18	9282	2.210169916666666	0.04718395516977963
7.19	9281	2.21323698148148	0.04728509998516306
7.2	9280	2.2163043425925935	0.0473863760025844
7.21	9279	2.219371000000001	0.04748770662154099
7.22	9278	2.22243825925926	0.04758921328120261
7.23	9277	2.2255041296296283	0.04769068534936983
7.24	9276	2.2285706203703683	0.04779235887934887
7.25	9275	2.231636222222222	0.04789403162648724
7.26	9274	2.2347010000000003	0.04799575156979774
7.27	9273	2.237764046296296	0.048097484595565634
7.28	9272	2.240826212962962	0.04819924250622447
7.29	9271	2.2438873148148137	0.0483010573597762
7.3	9270	2.2469463518518493	0.04840284836604272
7.31	9269	2.2500040555555563	0.04850469266851795
7.32	9268	2.2530594537037025	0.048606480688585606
7.33	9267	2.25611325	0.04870830713336066
7.34	9266	2.259164925925925	0.04881010969344028
7.35	9265	2.2622150555555556	0.04891192676527682
7.36	9264	2.265263518518519	0.0490137492642304
7.37	9263	2.2683103981481487	0.04911555178975243
7.38	9262	2.271356287037038	0.04921740391553714
7.39	9261	2.2744007962962973	0.04931926100352445
7.4	9260	2.2774448333333326	0.04942114981558168
7.41	9259	2.2804881111111115	0.04952302673901108
7.42	9258	2.2835305462962974	0.0496249250682876
7.43	9257	2.286572537037038	0.04972679441622503
7.44	9256	2.2896146203703713	0.049828710559475
7.45	9255	2.292656407407407	0.04993062895376154
7.46	9254	2.295698185185186	0.050032536043439664
7.47	9253	2.2987401296296297	0.050134499814847674
7.48	9252	2.3017819722222215	0.050236440743733415
7.49	9251	2.3048241111111105	0.05033834794787903
7.5	9250	2.307866166666667	0.050440305934140645
7.51	9249	2.3109081296296297	0.0505422173893961
7.52	9248	2.3139504074074093	0.05064419433918018
7.53	9247	2.31699263888889	0.05074616274482818
7.54	9246	2.3200347592592574	0.05084814315089461
7.55	9245	2.323077055555554	0.05095011601692319
7.56	9244	2.3261189722222224	0.05105212324417202
7.57	9243	2.329160462962963	0.05115413643759508
7.58	9242	2.332202425925927	0.05125621532914397
7.59	9241	2.335243203703703	0.05135826283698938
7.6	9240	2.3382842407407396	0.05146042483014324
7.61	9239	2.341324240740742	0.051562573517217776
7.62	9238	2.3443640370370367	0.051664772667825404
7.63	9237	2.347404527777777	0.05176713222350418
7.64	9236	2.35044337962963	0.05186940867309435
7.65	9235	2.353482222222222	0.051971815929736556
7.66	9234	2.35652048148148	0.05207422434646588
7.67	9233	2.3595587129629614	0.05217670898635716
7.68	9232	2.3625968518518503	0.052279296245911974
7.69	9231	2.3656344444444453	0.052381909921779254
7.7	9230	2.368671546296298	0.05248454943169312
7.71	9229	2.371708916666666	0.05258726658248032
7.72	9228	2.3747457870370385	0.052690009621749835
7.73	9227	2.3777824259259264	0.0527927701552013
7.74	9226	2.380819120370372	0.05289563478561879
7.75	9225	2.3838559537037045	0.0529984960477479
7.76	9224	2.3868924629629626	0.05310141645949715
7.77	9223	2.389929240740741	0.0532044069662841
7.78	9222	2.392966453703702	0.05330748031162202
7.79	9221	2.3960039444444456	0.05341059408734998
7.8	9220	2.3990414722222226	0.05351377627744941
7.81	9219	2.4020799074074066	0.053617088789551307
7.82	9218	2.405119175925926	0.05372049435297133
7.83	9217	2.408158648148148	0.053823977106604234
7.84	9216	2.41120000925926	0.053927624999843035
7.85	9215	2.4142410833333328	0.054031290618224787
7.86	9214	2.417283842592593	0.0541351449941752
7.87	9213	2.4203273796296285	0.05423909707961243
7.88	9212	2.4233715000000013	0.054343100528601244
7.89	9211	2.42641737037037	0.05444727173552105
7.9	9210	2.429464064814818	0.05455158645294887
7.91	9209	2.432511361111109	0.054655940408555884
7.92	9208	2.4355595648148154	0.054760462349017366
7.93	9207	2.438609509259257	0.054865105685380146
7.94	9206	2.441659796296295	0.05496987756429668
7.95	9205	2.444710944444445	0.05507474943976064
7.96	9204	2.4477632777777787	0.05517977369289283
7.97	9203	2.450815916666667	0.05528496294381717
7.98	9202	2.453870287037038	0.05539035922810203
7.99	9201	2.456924027777777	0.05549578356031896
8	9200	2.459979212962964	0.05560142415036501
8.01	9199	2.463035481481481	0.05570728627598115
8.02	9198	2.4660911203703697	0.05581320119396371
8.03	9197	2.469148101851854	0.05591931607823136
8.04	9196	2.4722052129629613	0.056025569437534214
8.05	9195	2.4752634351851848	0.056132020068811544
8.06	9194	2.4783209166666653	0.05623851495599819
8.07	9193	2.4813789907407413	0.056345134968905974
8.08	9192	2.4844383055555563	0.056451931435362826
8.09	9191	2.4874972592592606	0.05655871536014657
8.1	9190	2.4905563796296297	0.056665531550664686
8.11	9189	2.493616731481481	0.05677245060257817
8.12	9188	2.4966775092592615	0.05687935697275733
8.13	9187	2.49973937037037	0.05698633259461704
8.14	9186	2.502801518518519	0.05709323187007971
8.15	9185	2.5058651481481498	0.057200192281067576
8.16	9184	2.5089288703703714	0.057307102426543265
8.17	9183	2.5119933055555554	0.057413990589847703
8.18	9182	2.5150582222222235	0.05752083252548766
8.19	9181	2.518124361111111	0.0576277287941505
8.2	9180	2.521190314814813	0.05773453929047745
8.21	9179	2.524256972222222	0.05784136232110859
8.22	9178	2.527322925925927	0.057948097623708894
8.23	9177	2.530389222222221	0.058054825949575034
8.24	9176	2.5334562314814812	0.0581615484909165
8.25	9175	2.536522416666667	0.05826824751302054
8.26	9174	2.5395876851851846	0.05837483855354683
8.27	9173	2.542653314814814	0.05848143936838489
8.28	9172	2.545717407407407	0.05858801664900433
8.29	9171	2.548780296296296	0.05869452063214664
8.3	9170	2.5518426388888864	0.05880104145350851
8.31	9169	2.554903398148147	0.058907460715842505
8.32	9168	2.55796250925926	0.05901388165704742
8.33	9167	2.5610203888888896	0.059120282241184444
8.34	9166	2.5640769351851853	0.05922663900783053
8.35	9165	2.567131944444444	0.059333063600590125
8.36	9164	2.570185129629628	0.0594394209916998
8.37	9163	2.573236796296295	0.05954579771155349
8.38	9162	2.5762871851851847	0.05965222676360747
8.39	9161	2.5793357407407393	0.05975862910508549
8.4	9160	2.5823826759259254	0.05986503755600668
8.41	9159	2.585428203703702	0.05997150105434271
8.42	9158	2.5884709444444445	0.06007796131104161
8.43	9157	2.5915133981481477	0.0601844970664802
8.44	9156	2.5945540185185187	0.06029103099842319
8.45	9155	2.597592231481482	0.06039757410614589
8.46	9154	2.6006292962962947	0.06050415119455245
8.47	9153	2.6036648333333345	0.060610790257084754
8.48	9152	2.606699055555555	0.0607174481657375
8.49	9151	2.609732675925925	0.06082415499579896
8.5	9150	2.6127646296296305	0.06093090190366867
8.51	9149	2.6157957037037045	0.06103773914389902
8.52	9148	2.6188256111111103	0.06114460166026807
8.53	9147	2.621853796296296	0.06125148430758319
8.54	9146	2.624882453703705	0.061358436641101737
8.55	9145	2.6279092592592592	0.06146539053201289
8.56	9144	2.630935944444444	0.0615724521575476
8.57	9143	2.63396122222222	0.06167948648797854
8.58	9142	2.6369862499999996	0.06178658091766289
8.59	9141	2.640010472222223	0.06189370629543969
8.6	9140	2.643033703703702	0.062000900040085835
8.61	9139	2.6460557222222225	0.06210803542137901
8.62	9138	2.6490762407407398	0.0622151387847322
8.63	9137	2.652096592592594	0.06232239142156036
8.64	9136	2.655115046296295	0.06242955145484863
8.65	9135	2.658132092592594	0.06253667795155511
8.66	9134	2.661147879629629	0.06264383325558595
8.67	9133	2.664163101851854	0.06275089658981538
8.68	9132	2.6671767870370364	0.06285801474935186
8.69	9131	2.670188962962964	0.06296501205565731
8.7	9130	2.673200620370369	0.06307197944149638
8.71	9129	2.676211685185185	0.06317894860869494
8.72	9128	2.6792212499999986	0.06328583481988066
8.73	9127	2.6822311944444466	0.0633927286184431
8.74	9126	2.6852404722222234	0.06349960226894051
8.75	9125	2.688248675925925	0.06360641536145079
8.76	9124	2.6912572499999996	0.06371326599317381
8.77	9123	2.6942644074074087	0.0638201084343652
8.78	9122	2.6972713333333322	0.06392692683116714
8.79	9121	2.7002776388888896	0.06403382110525037
8.8	9120	2.703282694444443	0.06414068364543483
8.81	9119	2.706286638888888	0.06424762144444618
8.82	9118	2.709288055555556	0.0643545687334265
8.83	9117	2.712287694444445	0.06446158546307601
8.84	9116	2.7152850740740724	0.06456865028550701
8.85	9115	2.7182807222222225	0.06467578072287267
8.86	9114	2.7212731574074063	0.06478295179776933
8.87	9113	2.7242636018518507	0.0648901896650436
8.88	9112	2.727250879629631	0.06499747407342596
8.89	9111	2.7302344814814816	0.06510478250819143
8.9	9110	2.733216249999999	0.06521217959220138
8.91	9109	2.7361960092592597	0.06531965094618043
8.92	9108	2.739172916666667	0.06542716986012097
8.93	9107	2.742147481481481	0.06553469504346227
8.94	9106	2.7451201203703706	0.06564225636066215
8.95	9105	2.74809025	0.06574986799535547
8.96	9104	2.7510604907407394	0.06585756877869088
8.97	9103	2.754028462962961	0.0659652698930182
8.98	9102	2.7569947499999996	0.06607286983550054
8.99	9101	2.7599616851851856	0.06618058617367419
9	9100	2.7629271574074075	0.06628824308758884
9.01	9099	2.765892222222221	0.06639581775200813
9.02	9098	2.7688583518518515	0.06650346339841316
9.03	9097	2.771824231481483	0.06661101103546913
9.04	9096	2.774790944444444	0.06671862598107212
9.05	9095	2.7777579907407377	0.06682612790997332
9.06	9094	2.7807260648148153	0.06693366560700036
9.07	9093	2.783695388888887	0.06704118448761646
9.08	9092	2.7866670092592605	0.06714869554947021
9.09	9091	2.7896394629629646	0.06725618955423467
9.1	9090	2.7926129074074084	0.06736368763972472
9.11	9089	2.7955885833333327	0.06747120587683125
